0.14668,-0.67819,1.82300,0.07452,0.98744,0.36040,0.00122,0.00553,-1.68548,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.11342,-0.41230,1.83957,0.06269,0.50727,0.20820,0.00122,0.00553,-1.61217,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.13311,-0.38777,1.86121,0.04090,0.34213,0.09677,0.00122,0.00553,-1.64604,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.14512,-0.57146,1.62223,0.01714,-0.95565,-0.28715,0.00122,0.00553,-1.42049,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.11971,-0.52396,1.71060,0.03746,0.00699,0.00662,0.00122,0.00553,-1.57880,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.17072,-0.45841,1.98312,0.04231,1.15755,0.29296,0.00122,0.00553,-1.83280,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.21034,-0.70707,1.63243,0.06221,-1.17286,-0.18793,0.00122,0.00553,-1.21925,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00921,-0.18888,1.43991,0.01719,-1.37320,-0.38504,0.00122,0.00553,-1.32228,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00055,-0.25076,1.41974,-0.00824,-0.73400,-0.31972,0.00122,0.00553,-1.55715,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.01411,-0.27703,1.23016,-0.02142,-1.27785,-0.49134,0.00122,0.00553,-1.47335,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.02776,-0.27388,1.18369,-0.01904,-0.82936,-0.37811,0.00122,0.00553,-1.57075,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.05944,-0.14319,0.82296,-0.06199,-2.11556,-0.82328,0.00122,0.00553,-1.41187,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.19295,-0.67395,2.85343,0.04227,9.30735,2.20655,0.00122,0.00553,-3.74663,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.72497,-0.45492,2.03927,0.19948,0.19578,0.59103,0.00122,0.00553,-1.08305,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.27514,-0.50993,2.27261,-0.52101,1.52515,-1.49847,0.00122,0.00553,-3.79686,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.26005,-0.76184,1.99387,-0.27073,-0.72760,-1.19317,0.00122,0.00553,-2.43361,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.30154,-0.50518,2.01798,-0.17599,-0.17137,-0.74678,0.00122,0.00553,-2.24843,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.11734,-0.39501,1.72563,-0.13242,-1.38864,-0.88738,0.00122,0.00553,-1.81736,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.15786,-0.37750,1.80357,-0.08248,-0.21996,-0.44649,0.00122,0.00553,-1.92532,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.22968,-0.54611,2.13863,0.01054,1.39263,0.24225,0.00122,0.00553,-1.99392,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.17185,-0.39276,2.09702,0.04152,0.42829,0.11908,0.00122,0.00553,-1.66419,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.26636,-0.59986,1.75512,0.06925,-1.40466,-0.21890,0.00122,0.00553,-1.14136,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.35158,-0.74221,2.03891,0.12592,0.69691,0.46350,0.00122,0.00553,-1.44593,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.49999,-1.80573,1.16847,0.15474,-3.52060,-0.43077,0.00122,0.00553,-0.35951,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.95740,-1.61125,1.80895,0.52865,5.20424,1.95825,0.00122,0.00553,0.15950,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.57364,-1.76212,1.60197,0.02240,0.03403,2.11311,0.36623,-0.11188,-0.55386,-0.09059,0.11171,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.18154,-0.50006,1.69300,0.09800,0.27655,2.27613,0.34665,-0.10712,-0.23214,-0.04468,0.09417,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.06949,-0.55527,1.55690,-0.00102,-0.48080,1.93972,0.35892,-0.10998,-0.48244,-0.07659,0.10639,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03444,-0.24429,1.30620,-0.05358,-1.32637,1.67179,0.36074,-0.11041,-0.44677,-0.08133,0.10821,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03557,-0.51266,1.77609,0.08928,1.72429,2.54234,0.36051,-0.11035,-0.82708,-0.08073,0.10798,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.08265,-0.71951,1.37654,0.05499,-1.18836,1.94150,0.35422,-0.10889,0.08011,-0.06434,0.10170,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03008,-0.61141,1.48703,0.08594,-0.00249,2.22311,0.35522,-0.10912,-0.19834,-0.06693,0.10269,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.03049,-0.48960,1.60994,0.06387,0.49398,2.25832,0.35656,-0.10943,-0.50062,-0.07045,0.10404,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09277,-0.25360,1.82721,0.06572,1.19354,2.38444,0.35714,-0.10957,-0.75154,-0.07194,0.10461,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09574,-0.23499,1.88954,0.03758,0.84382,2.25633,0.35728,-0.10960,-0.77017,-0.07232,0.10475,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.12736,-0.28821,1.93913,0.01504,0.63702,2.16628,0.35739,-0.10963,-0.81233,-0.07260,0.10486,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.16890,-0.42463,1.85232,-0.01997,-0.12557,1.95020,0.35739,-0.10963,-0.71355,-0.07261,0.10487,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.19062,-0.47377,1.93998,0.00496,0.35544,2.09339,0.35738,-0.10962,-0.76084,-0.07258,0.10485,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.18664,-0.54690,1.79613,-0.01701,-0.50543,1.89209,0.35734,-0.10961,-0.55654,-0.07247,0.10481,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.19417,-0.53123,1.89026,0.01915,0.21915,2.10444,0.35733,-0.10961,-0.63512,-0.07245,0.10481,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.16535,-0.52076,1.79156,-0.00918,-0.34377,1.93889,0.35734,-0.10961,-0.57533,-0.07246,0.10481,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.18378,-0.52671,1.90092,0.02009,0.35984,2.13087,0.35734,-0.10961,-0.68252,-0.07247,0.10481,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.18696,-0.14545,2.27958,0.06073,1.83344,2.48267,0.35735,-0.10962,-1.01612,-0.07251,0.10483,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.18476,-0.21341,2.15822,-0.01750,0.19359,2.01087,0.35736,-0.10962,-0.81919,-0.07251,0.10483,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.26682,-0.31138,2.38577,0.03416,1.27272,2.32179,0.35735,-0.10962,-0.94783,-0.07251,0.10483,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.32911,-0.42043,2.17760,-0.00968,-0.46264,1.91733,0.35735,-0.10962,-0.53372,-0.07249,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.34480,-0.40866,2.24406,0.01461,0.13511,2.07901,0.35735,-0.10962,-0.62784,-0.07249,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.33549,-0.24021,2.57551,0.05519,1.48792,2.40989,0.35735,-0.10962,-0.91685,-0.07250,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.30136,-0.22915,2.51991,0.01498,0.38550,2.12286,0.35735,-0.10962,-0.71906,-0.07249,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.48009,-0.41583,2.19317,-0.02699,-1.35495,1.72209,0.35735,-0.10962,-0.29320,-0.07249,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.66453,-0.52628,2.52300,0.14268,0.92868,2.52701,0.35735,-0.10962,-0.24669,-0.07249,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.84950,-0.87358,2.10250,0.06974,-1.37207,1.95471,0.35735,-0.10962,0.22406,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.92898,-0.81145,2.39993,0.25605,0.60173,2.74699,0.35734,-0.10962,0.47370,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.53365,-0.56331,2.29332,0.14957,-0.11138,2.36537,0.35735,-0.10962,0.17665,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.35317,-0.36310,2.30928,0.11105,0.04704,2.29873,0.35735,-0.10962,-0.08576,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.33606,-0.34603,2.28274,0.07388,-0.10261,2.18255,0.35735,-0.10962,-0.22638,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.35256,-0.34155,2.35358,0.07616,0.26864,2.25179,0.35735,-0.10962,-0.35246,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.28688,-0.15852,2.62567,0.09831,1.33108,2.48799,0.35735,-0.10962,-0.63074,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.05373,0.05748,2.96867,0.12252,2.29448,2.71219,0.35735,-0.10962,-0.86134,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.10466,0.01913,2.99587,0.06231,1.19262,2.37655,0.35735,-0.10962,-0.76939,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.14640,0.00244,3.23773,0.09682,1.91101,2.58384,0.35735,-0.10962,-0.85437,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.17591,0.00594,3.16758,0.04689,0.56068,2.23061,0.35735,-0.10962,-0.61571,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
4.49856,-1.19068,-8.65767,-1.59209,-56.68358,-11.58040,0.35735,-0.10962,12.02570,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
7.03560,8.11786,-6.67557,0.97990,-0.94829,4.24375,0.35735,-0.10962,4.87324,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.06952,1.76659,-6.59323,0.68431,-0.93972,3.52542,0.35735,-0.10962,3.30893,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-5.01917,-2.15948,-3.99526,0.29604,-0.47306,2.65999,0.35735,-0.10962,1.08475,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.32906,-1.44955,-3.81722,0.26948,-0.47076,2.59570,0.35735,-0.10962,0.94361,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.11576,-0.22158,-3.23589,0.08081,-0.19952,2.18280,0.35735,-0.10962,-0.15373,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.50182,0.05006,-3.10525,0.07460,-0.06616,2.19056,0.35735,-0.10962,-0.23612,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43203,0.00253,-3.04019,0.06201,0.12579,2.19282,0.35735,-0.10962,-0.37404,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43139,0.00132,-3.02440,0.04247,0.12781,2.14559,0.35735,-0.10962,-0.47800,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43436,0.00002,-3.04046,0.02595,-0.01612,2.08066,0.35735,-0.10962,-0.51171,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43134,-0.00460,-3.07311,0.02218,-0.16864,2.04532,0.35735,-0.10962,-0.47487,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.42585,-0.01210,-3.08116,0.01641,-0.10637,2.04195,0.35735,-0.10962,-0.52851,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43513,-0.00984,-3.07652,0.01047,-0.03265,2.04013,0.35735,-0.10962,-0.58732,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43480,-0.00960,-3.08016,0.00536,-0.03492,2.02731,0.35735,-0.10962,-0.61344,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43565,-0.01113,-3.09153,0.00034,-0.07209,2.00870,0.35735,-0.10962,-0.62615,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43304,-0.01574,-3.10214,0.00187,-0.07894,2.01124,0.35735,-0.10962,-0.61552,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43583,-0.01677,-3.09746,0.00145,-0.01352,2.02145,0.35735,-0.10962,-0.64207,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43638,-0.01601,-3.10403,0.00026,-0.04205,2.01365,0.35735,-0.10962,-0.63775,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43502,-0.01738,-3.10388,0.00311,-0.01656,2.02497,0.35735,-0.10962,-0.63217,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43600,-0.01862,-3.10859,0.00027,-0.03015,2.01573,0.35735,-0.10962,-0.64209,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.40856,-0.02002,-3.31145,0.81269,-5.81304,2.00639,0.35735,-0.10962,-0.63070,-0.07248,0.10482,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.36079,-0.01232,-3.12358,0.39732,-0.03635,2.05002,0.30780,-0.10305,-0.98620,0.18577,0.02077,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.41452,-0.02481,-3.12178,0.17462,-0.01840,0.83080,0.22441,-0.06794,-1.18244,0.23968,0.00309,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.42384,-0.02760,-3.12950,0.10610,-0.03996,0.44872,0.20400,-0.05935,-1.26024,0.25287,-0.00124,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.42762,-0.03077,-3.13507,0.06740,-0.04084,0.23908,0.19574,-0.05587,-1.31974,0.25820,-0.00299,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43147,-0.03283,-3.13298,0.03976,-0.00456,0.10446,0.19218,-0.05437,-1.37840,0.26050,-0.00374,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43421,-0.03459,-3.13479,0.02437,-0.00697,0.02140,0.19070,-0.05375,-1.40927,0.26146,-0.00406,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43330,-0.04151,-3.14431,0.02085,-0.03885,-0.00923,0.19038,-0.05362,-1.41104,0.26166,-0.00412,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.43054,2.40365,7.74789,-2.17235,49.82732,6.96231,0.19404,-0.05515,-15.32128,0.25930,-0.00335,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
8.20105,-1.65804,5.01201,0.05672,0.82191,0.50253,0.19393,-0.05511,-1.48621,0.25937,-0.00337,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00200,-2.01537,4.81346,-0.02058,0.77739,0.07666,0.19213,-0.05435,-1.65928,0.26053,-0.00375,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-2.14402,0.09892,3.72032,-0.10668,0.68318,-0.41406,0.19054,-0.05368,-1.84614,0.26156,-0.00409,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.10869,0.93748,3.35648,-0.16465,0.54274,-0.77301,0.18959,-0.05328,-1.95922,0.26217,-0.00429,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.55649,0.12077,3.18440,-0.23213,0.11509,-1.28899,0.18880,-0.05295,-2.04689,0.26268,-0.00446,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.47372,-0.04657,3.11163,-0.14162,-0.06393,-0.87729,0.18932,-0.05317,-1.79796,0.26235,-0.00435,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.44224,-0.05274,3.08277,-0.08584,-0.10807,-0.59897,0.18956,-0.05327,-1.65553,0.26220,-0.00430,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43181,-0.05909,3.06487,-0.05267,-0.12972,-0.43175,0.18965,-0.05331,-1.57142,0.26214,-0.00428,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.41091,-0.07912,2.96154,-0.02189,-0.53317,-0.41932,0.18968,-0.05332,-1.42738,0.26212,-0.00427,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.39066,-0.08092,2.97307,-0.02134,-0.18076,-0.28528,0.18970,-0.05333,-1.48658,0.26211,-0.00427,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.39155,-0.10499,2.90905,0.00089,-0.38798,-0.24493,0.18971,-0.05333,-1.39693,0.26210,-0.00427,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.36989,-0.11871,2.85621,0.00255,-0.42897,-0.25141,0.18971,-0.05333,-1.38586,0.26210,-0.00427,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.39134,-0.12544,2.85155,0.00822,-0.22039,-0.14386,0.18972,-0.05333,-1.40786,0.26210,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.34434,-0.14592,2.72195,0.02941,-0.72194,-0.21858,0.18971,-0.05333,-1.27023,0.26210,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.68793,-0.20059,3.15897,-0.04470,1.79354,0.32590,0.18972,-0.05334,-1.88224,0.26209,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.66340,-0.24171,2.90786,0.12142,-0.43235,0.37510,0.18973,-0.05334,-1.09592,0.26209,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.15353,-0.16037,2.38611,0.19815,-2.37266,0.05846,0.18973,-0.05334,-0.57622,0.26209,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.43207,0.77413,-2.03278,1.62673,-22.78684,0.00831,0.18976,-0.05335,6.40436,0.26207,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.05746,1.62407,-0.06875,0.61358,-0.62036,2.90446,0.18976,-0.05335,0.13471,0.26207,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.85478,0.04585,0.08548,0.15221,-0.29950,0.58717,0.18974,-0.05335,-1.04377,0.26208,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.47878,-0.15709,0.18139,0.09034,-0.12539,0.32516,0.18974,-0.05335,-1.22431,0.26208,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39738,-0.12275,0.16702,-0.04518,0.09870,0.11230,0.18974,-0.05335,-1.27705,0.26208,-0.00426,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.41511,-0.11947,0.14058,-0.02095,-0.18844,0.12125,0.18256,-0.05155,-1.11998,0.28687,-0.01014,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40661,-0.11916,0.15723,-0.00684,-0.00673,0.20423,0.18221,-0.05115,-1.11364,0.29087,-0.01112,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40565,-0.12172,0.18791,0.00010,0.13726,0.25914,0.18208,-0.05102,-1.12372,0.29213,-0.01143,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40247,-0.12323,0.18202,0.00236,0.03021,0.24112,0.18206,-0.05100,-1.09094,0.29239,-0.01149,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40315,-0.12409,0.17868,0.00369,-0.00095,0.23811,0.18205,-0.05099,-1.07913,0.29248,-0.01151,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40151,-0.12935,0.19433,0.00517,0.06887,0.25934,0.18204,-0.05098,-1.09057,0.29254,-0.01152,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39977,-0.13140,0.18546,0.00441,-0.01539,0.23704,0.18205,-0.05099,-1.07333,0.29252,-0.01152,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.39968,-0.13024,0.16585,0.00601,-0.10128,0.22218,0.18204,-0.05098,-1.04780,0.29254,-0.01153,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40102,-0.13150,0.17511,0.00459,-0.00421,0.24026,0.18204,-0.05099,-1.07534,0.29253,-0.01152,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40389,-0.11818,0.11745,-0.00283,-0.26898,0.15341,0.18205,-0.05099,-1.03793,0.29249,-0.01151,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
